LOC,FREQ,LAT,LON
Curière,1,44.290286576,3.745915534
Krin-jabo,1,,
Ndani,1,5.149996802,12.09999571
KoublaT-Khan,1,,
Attaquge,1,,
Lulea,1,65.584147504,22.154645982
Murger,1,48.577497138,0.22930659
Holborn,1,41.174367076,-114.708917036
Poti,1,-5.089168596,-42.801936409
Sacrifié,1,31.263587037,29.99517773
Sanma-rez,1,,
Volitche,1,-1.940127535,30.06132636
Toeil,1,15.566005508,-8.745426011
Arrivé,1,,
Lavarone,1,45.936798468,11.274777939
Geneve,1,,
Landes,1,38.864767025,-87.889199961
Ryckman,1,43.200109816,-79.88292992
Erg-Retmaia,1,33.916668609,6.249997327
Quentin,1,31.506277502,-90.746486911
Ohio,1,40.250338072,-83.000176802
Haute-Benoue,1,46.403717535,3.231138714
Blanehère,1,,
Dumfris,1,38.567617893,-77.328038636
Esquilin,1,19.765698836,-103.81949634
Chiotes,1,-13.456936558,39.583606373
Oume,1,6.38308988,-5.417588816
Sables,1,48.190198506,0.374747184
Oliviers,1,,
Calvi,1,42.566039582,8.757129849
Demokoulima,1,10.59999868,-12.699999091
Empedocle,1,37.293438961,13.526355638
Vignoli,1,,
Impru,1,56.746567232,37.222386903
Sidi-Aïch,1,36.609265673,4.691245647
Orbigny,1,47.20973551,1.234926854
Utah,1,39.250238819,-111.751028013
Pera,1,35.033325519,33.249999904
Amour,1,52.933326611,141.166668608
Salah,1,31.763749154,-8.420037385
Mandjy.,1,,
Wolitche,1,,
Sainte-Hèlène,1,,
Phtah,1,33.615748812,63.479626891
Itinraire,1,,
Insulinde,1,52.36423961,4.935285992
Geryville,1,,
Timboucloù,1,,
Turkménie,1,39.999998287,59.999995666
TArchipel,1,,
Van,1,38.492389069,43.383109713
El-Hadjadj,1,35.269995517,6.405179556
Rvrend,1,50.790049801,-1.080149212
Tu-Vu,1,51.348238768,3.275716258
Mequinez,1,,
Gnitcha,1,,
Merlatti,1,-13.516389783,39.709167731
Jeudi,1,18.516668172,-73.716668101
Uhéhé,1,,
Jouffroy,1,48.885089843,2.307429182
Rérouane,1,,
Goumnaet,1,,
Ain-Sefra,1,,
Grande-Russie,1,45.580097121,7.124485727
Voile,1,38.021307872,23.800937394
Hojeda,1,43.668608242,18.304999092
Chasseloup-Laubat,1,45.829766466,-1.10337615
ForsUr,1,49.565469967,22.198719571
Walacca,1,,
Oumounou,1,4.599997108,11.566667037
Taure,1,10.431038674,10.444966074
Saïd-Omar,1,33.576696777,-7.603809816
Génie,1,,
Ma-roc,1,,
Ba,1,51.377949632,-2.359066223
Bm,1,6.214696823,-75.577266496
ETR-ANGER,1,,
Leltres,1,44.435979147,26.084678239
Kirghise,1,,
Phornme,1,32.545829254,-84.92068738
Penroula,1,,
Rangi,1,-2.276999142,29.405095593
Song-Ma,1,21.04999737,103.733329363
Carlsruhe,1,49.004716227,8.385827298
Forets,1,,
Boire,1,46.983329101,3.56666944
Jâroslav,1,50.016226468,22.677756062
Fabla,1,44.80095976,20.379189032
Albaredo,1,42.98605931,-7.180397388
Iaudience,1,,
Anonyme,1,42.690597529,2.921066729
Hymne,1,59.333329188,10.049995623
Haye,1,51.5157859,-0.42339649
Altavilla,1,18.351055868,-65.99877747
Linon-,1,7.367215551,122.335826117
Gros-Jean,1,57.133357409,65.560237762
Ðjèlam-trroderne,1,,
Mactaris,1,35.857967342,9.20450715
Freycinet,1,44.933517997,3.570287119
Langat,1,2.851389276,101.454169111
Je-,1,,
Carat,1,-7.66221577,110.608327791
TantiqoitS,1,,
Celtique,1,48.990106024,2.259476937
Jonathan,1,44.267388108,-117.053496983
Feioupes,1,,
Studiaient,1,,
Lauristan,1,,
Vkme,1,24.990576691,55.08942842
Masoe,1,57.666668084,16.666667474
Masundé,1,15.667957461,-96.556749321
Traiguén,1,-38.249997475,-72.683325798
Toute,1,13.529895688,-7.699696307
Koursk,1,51.737328241,36.18734825
Mandj,1,32.284258465,74.512206884
Reíchenbach,1,,
Clever,1,37.030329309,-93.472965969
Lexpeditibn,1,,
Jomini,1,44.763577077,20.500088804
Tuan-Quan,1,18.679715703,105.67954616
Nghe-An,1,19.249999598,104.916665856
Francfort-sur-Mein,1,,
TSpaule,1,,
Qcéan,1,19.889739329,75.321289087
Al-gérie,1,,
Enregistre,1,,
Willhems,1,50.63205982,3.23839657
Sangba,1,9.215728018,-0.553619435
Norvfcge,1,,
Hoi,1,-21.166669413,-175.116668581
Joint,1,34.054716359,-118.383299979
Antipas,1,15.520496546,121.271697546
Apookar,1,,
Nou,1,9.616669439,-9.066666005
Rupture,1,47.796136974,3.571466014
TAnnam,1,28.016679661,83.251587869
Fimportance,1,,
Legende,1,5.409187302,-4.005488123
Rhodes,1,36.44082762,28.222497034
Capitole,1,51.047948915,3.731998269
Bergame,1,45.69797766,9.668946937
ISLANDE,1,,
Amar-Saloum,1,23.728398194,90.42382992
Riocâude,1,44.763797558,0.209737827
Faune,1,28.75944675,81.531075544
Christiania,1,59.912729274,10.746088353
Charlotte,1,35.227087325,-80.843126715
Mélange,1,3.18332932,10.833326612
Saypie,1,52.365859467,4.865258706
Césars,1,35.087307229,-106.585535888
Cal-cutta,1,,
Bar-baresques,1,10.403748595,-75.555006971
Charle-magne,1,,
Gongo,1,10.873376421,-0.707586772
Bou-Mesran,1,,
Malaises,1,,
Zélée,1,-62.949997649,-57.233325798
Ao,1,47.333326043,13.333327267
Sousou,1,,
At,1,20.45284636,85.900237334
Ouaï-micouare,1,,
Grõnland,1,,
Tentralne,1,51.475518974,30.685097008
Walbabba,1,,
Orsara,1,46.040275786,13.375825996
Bosna,1,44.249997151,17.833328447
Taubpine,1,,
Charbonnié,1,-32.883328202,149.966668215
Anhalt,1,29.794107436,-98.475568049
Monnaie,1,47.501615609,0.788719449
Kiang-nan,1,,
Tél,1,,
Feroë,1,,
Puerto-Monte,1,-15.233329425,-61.599999309
Mesdatoes,1,41.082278248,-8.099089866
Shamza,1,31.843927539,73.998928431
Singa-,1,,
Guine,1,10.999999685,-9.999995683
Bataks,1,41.949999248,24.216669003
Hung-Yen,1,20.816666075,106.049998287
Aïn-Zitouna,1,36.500276345,8.412217456
Lune,1,-16.783329381,-70.699996294
Igers,1,60.302948146,5.377758727
Tuckey,1,-33.683325712,136.099996714
Verdun,1,49.166665856,5.383329233
Ali-Boury,1,23.224307926,57.321576843
Clam,1,37.813736791,-75.670205749
Batak,1,41.949999248,24.216669003
Ben-AYssa,1,36.070505982,2.39838861
Rou-couyennes,1,,
Zaïssansk,1,,
Abdoul-Boubakar,1,,
Green,1,40.945886351,-81.483167919
Sville,1,37.382409566,-5.976128753
Kouloupa,1,-14.935487355,35.453998826
Pobeguin,1,,
Pintensite,1,,
Leca,1,42.474189232,2.545516555
Ma-quegua,1,,
Guino,1,9.950139348,-84.048426283
Sybilles,1,47.791596877,13.766089865
Tiranno,1,41.327497487,19.818889752
Pusage,1,0.249999117,-78.466667096
Mekong,1,,
Waterton,1,39.493599724,-105.088599723
Jhwirgade,1,,
Konjica,1,46.346667097,13.923607387
Dioscoride,1,42.13726813,24.744017707
Schuylkill,1,39.942335904,-75.187119617
Léna,1,72.388367212,126.706036314
Gurin,1,9.116669308,12.883326699
Oro-tawa,1,,
Guemar,1,48.18868664,7.397058039
Conger,1,33.373098844,-112.658219511
Ischl,1,47.962226236,12.47436699
Gustavo,1,,
Agores,1,41.146249071,-7.83151661
Chrétien,1,51.11663982,5.649719094
A-mérique,1,,
Suis,1,47.000157608,8.014268269
Araucan,1,,
Mac-kenzie,1,,
Barentz,1,,
Iumire,1,-18.441297257,31.5145984
Lam,1,49.196646696,13.050509364
Red-Lion-Court,1,,
Grec,1,46.295106172,-72.619417969
Whymper,1,65.623055551,-149.600557826
Tintermediairie,1,,
Agably,1,41.133326218,47.199999511
If,1,-22.891829826,-43.035677167
Norm,1,40.973689384,29.094749132
Norman,1,35.222569726,-97.43947649
Bel-,1,,
Sroie,1,6.775446063,0.379548258
Ghada,1,31.259118934,29.993656865
Meissnier,1,46.247059436,6.234226226
Nabb,1,38.605617021,-85.632735695
Aventin,1,53.526976932,49.291346429
Constantine.,1,,
SantaMaria,1,,
Abdel-Kader-Ben-Derkich,1,,
Croyère,1,50.489719451,4.203997385
Saba,1,17.633329058,-63.233327371
Dina-Salifou,1,,
Bivar,1,-17.411388149,35.815276267
Paléocrystique,1,,
Wgende,1,,
Hotborn,1,,
Matériel,1,,
Magdaleva,1,,
Simon,1,37.612046689,-81.732886759
T',1,,
Afriqe,1,6.607089003,8.869687361
Tinfortun,1,,
Vierzon,1,47.216669395,2.083326568
Saint-Valery,1,49.733327572,1.716667605
Alladà,1,,
Thetis,1,,
Giakin,1,31.420366625,62.511038342
Rocco-Cocchia,1,40.663999865,14.798676235
Amazones,1,,
Pitié,1,18.934267115,72.835808644
Thomery,1,48.407227747,2.788517491
Soleillet,1,18.499997151,-71.849999745
Roh,1,14.183327703,-16.633329555
Tche-kyasshån,1,,
Gacem-Ben-Saadi,1,,
Roc,1,43.118869525,-77.672388579
Had,1,25.291667473,64.655278066
Ambrizette,1,-7.224908575,12.849687684
Borgnis-Desbordes,1,,
Pesperance,1,,
Leith,1,39.455348618,-81.150386449
Fevre,1,18.355276494,-73.552779144
Hsi-ning-Fou,1,,
Saxe-Gobourg-Bragance,1,,
Grenada,1,,
Hassi-Touaiza,1,31.794395935,7.089357344
Jitaient,1,,
Bozon,1,-8.521796992,120.907396373
Boukharie,1,34.056655687,-5.035118256
Padministra-,1,,
Tourbillon,1,17.897725596,-62.849556426
Tépaisse,1,,
Foffensive,1,,
Douze,1,43.891608454,-0.502076508
Mobai,1,7.994437392,-10.751109531
Lutte,1,52.01039551,8.97325917
Mobal,1,2.583325563,14.583329845
Bursche,1,49.688889515,23.73223749
Pointe,1,30.068848556,31.350799435
FextrSnrie,1,,
Penveloppe,1,,
Fetudie,1,,
Tantafara,1,,
Guinard,1,48.485187829,-2.656116364
Ouragan,1,3.932598331,-52.997356689
Tonnerre,1,47.856278637,3.973689822
Yen-Thé,1,,
Coney-Island,1,40.577877507,-73.994027989
Caiman,1,22.799995579,-105.433327632
Caprettari,1,41.898235841,12.475608879
Saado,1,30.61107744,32.262198059
NuQ,1,30.837218373,55.812217281
Kouka.,1,,
Marjatta,1,56.239295746,30.792596969
Yen-The,1,20.283328402,105.766667429
Bell,1,33.97750771,-118.187018397
Foreille,1,,
Woodward,1,36.433646257,-99.39038637
Ribago,1,4.699996234,11.149999511
Helena,1,46.592709764,-112.036109216
Pfeil,1,48.167268541,12.327009566
Méziéres,1,,
Àbo,1,,
Ici,1,17.266386619,-100.892735555
San-Julian,1,43.516665725,-8.152779101
Timpunite,1,,
Bougi,1,8.433328446,13.349998288
Gbedg,1,50.817938326,4.37995877
Dhar,1,22.599997326,75.299996977
Faragus,1,-16.052117268,-54.885326155
Ðupetit-Thouars,1,,
Crosse,1,35.874246897,-93.911308072
Legends,1,,
Célestes,1,,
Texacte,1,-33.811789312,151.018548873
Baba,1,-1.783329949,-79.666665611
Antari,1,-12.149996033,-42.033328114
Novo,1,-5.366667972,-39.716668189
James-and-Elisabeth,1,,
Zaoaa,1,5.697886183,21.606977081
Torfevre,1,44.573086481,11.322919167
Aoh,1,,
Bavifae,1,,
Otarie,1,,
Pérouse,1,43.112196617,12.388775585
Benseignements,1,,
Rolpetty,1,47.071039818,15.435887191
P.Orient,1,,
Djezeï-Djamour,1,,
Chienan,1,35.653055525,105.483566051
Ballafou,1,7.816667167,36.599997632
Atcbinois,1,,
Tiassalé,1,5.898388391,-4.822926085
Salies-de-Béarn,1,43.474216492,-0.924476526
Goring,1,51.523219241,-1.133419984
Nigne-Hoails,1,,
Zoulouland,1,-27.999997038,31.999997327
Narbonne,1,43.183326305,2.999998725
Dyrefjord,1,70.066667735,19.083326525
Dayana,1,21.679329524,-102.588756554
Adam,1,29.491356301,-82.506219635
SenSgal,1,13.999995972,-13.999996732
VAventurier,1,,
Landlords,1,54.290298196,10.896599997
Cherm-Noayek,1,,
Supreme,1,29.859369645,-90.981208583
Aliaska,1,64.000279053,-150.000279856
Pro,1,-11.949997781,-77.083327851
Cor-nouailles,1,,
Lan-Tchéou,1,,
Ymer,1,-36.908599008,149.900996543
Ttihis,1,,
Speke,1,53.340706961,-2.840995958
Sahel,1,14.033508998,-0.0457495019996
Arau-canie,1,,
Exercices,1,-20.542867268,-48.568318712
Caraïbe,1,,
Tho-Son,1,13.913405656,100.485648056
Bonneval,1,48.183116134,1.385236015
Pakao,1,12.794435951,-16.389437698
Hou-Nan,1,18.740928272,103.777398453
Sondmor,1,,
BâVbacane,1,,
Ain-Dokkara,1,36.189718403,2.775558641
Tamour.de,1,24.759526694,46.777248525
Eslree,1,7.991107688,-81.284996504
Geara,1,-23.549999921,145.466667036
Tambassadeur,1,,
VIk,1,61.057117223,6.578058715
Succi,1,41.480519909,12.59831749
Ratna,1,23.099997457,90.716668434
Ttat,1,10.795699814,106.707497942
Algésiras,1,36.133257413,-5.450507895
Valorisa,1,43.333608469,-4.259967541
Corfou,1,39.619998007,19.919716805
Dax-Bayonne-Pau,1,,
Norodom,1,41.064536322,-73.488727328
Crispi,1,,
Balansa,1,10.709559458,-1.3349661
Arya.,1,57.491458132,45.966906433
Lodi,1,38.130198209,-121.272448602
Tlrlaude,1,,
Gpillaire,1,,
Berthoud,1,40.308319927,-105.081089889
PElbe,1,-8.794297311,116.503997121
Fiagapola,1,,
Nijinii-Novgoroid,1,56.328666816,44.00204779
Caprera,1,63.118519299,21.552257437
Glographie,1,,
Je.la,1,,
Tembi-Goundou,1,,
Ferganat,1,,
M.Chelu,1,,
Kouli,1,14.716669876,-16.433326803
Tinfirmerie,1,,
Saint-Jean-de-Mau-,1,,
Zòulof,1,,
Pauberge,1,,
Zaria,1,11.11127931,7.722698642
Lamy,1,12.106716977,15.04439943
Sourhai,1,20.046419925,73.804275704
Aras,1,50.293005907,2.781858082
Combien,1,19.283598116,-99.116077212
Fundy,1,56.815096151,35.883737692
Kuzckow,1,52.05952665,13.957979837
Variotes,1,34.034769629,35.695478897
Colville,1,48.546566883,-117.905536875
Àda-maoua,1,,
Goree,1,,
Fras,1,47.018448485,15.439198897
Marybourgh,1,44.000116325,-76.999437295
G.D,1,41.64243804,-0.884799046
Car,1,6.999998637,20.999998943
Cas,1,33.734628263,-118.035138874
Serin-,1,,
Iesdecouvre,1,,
Choix,1,26.71036908,-108.32445608
Lao-Tse,1,,
CAPITAINE,1,,
Etretat,1,49.707229888,0.202907433
Marft,1,49.741219872,21.471098139
Malgré,1,,
Fonseca,1,10.886056296,-72.848699623
Fal-mouth,1,,
Skrelling,1,,
Pitineraire,1,,
Lemonnier,1,49.04086602,-0.985207636
Chiriguana,1,9.362379004,-73.603138676
OhnonJ,1,,
Vieux-Quartier,1,47.518268632,-2.302587235
Tindo-Chine,1,,
Jesus-Christ,1,,
Marché,1,,
Tchin-Tsai,1,,
Ptolémaïs,1,32.709227754,20.953869037
Mânava-Dhárma-Såstra,1,,
Quy,1,10.855279027,106.601289367
Iviktutk,1,,
Lecellérier,1,,
Franvie,1,44.969118838,-108.621519719
Lan-,1,,
Lalàing,1,,
Nouvelle-Galedonie,1,,
Oueddn,1,,
Desespoir,1,,
Ara-Cœli,1,-7.282165994,112.767906654
Saadoo,1,30.61107744,32.262198059
Tamphibie,1,,
Notes,1,-33.898658603,151.175098981
Helas,1,,
Calceolaria,1,,
Tabunkort,1,15.382597283,2.100897509
Maundeville,1,18.041676822,-77.507136243
Delavay,1,,
Sandy-llook,1,,
Ilot,1,5.313899258,95.920798631
Hup,1,44.059515554,18.552927091
AtUonié,1,-21.516666355,-66.116667009
Allema-,1,-3.097325848,-60.024068153
Schwarzwald,1,50.770346049,10.729736804
PAdamaoua,1,,
Tomfouchai,1,,
FUnivers,1,,
Tyrker,1,,
Panne,1,-10.869697644,-61.907056561
Hoppe,1,-26.274809628,-48.844108239
Kaschgares,1,39.454718674,75.97971566
Hsi-an-Fou,1,,
Al-manarre,1,14.959787802,43.490299202
Yoilâ,1,,
Ckronique,1,,
Massi-Kessé,1,,
UshnaVa,1,,
In-diana,1,,
Chan,1,-7.715567535,-79.371806776
Orphée,1,49.019348929,12.094906662
Plaisance,1,45.046759448,9.699368737
Placenza,1,40.031158022,-6.088447786
Cetait,1,43.489249658,-0.800098563
Bonne-Espérance,1,18.354399071,-64.987087246
Estree,1,,
Lecomte,1,47.177077408,2.528476567
Pexpeditioh,1,,
Ibi,1,38.625329772,-0.572247782
Teloquence,1,,
Ogôoué,1,,
Gisors,1,49.281779141,1.780098476
Ca-,1,,
Choumla,1,15.433325781,106.583326961
Kerki,1,37.835739839,65.21057829
Castren,1,,
Marbrii,1,,
Gobât,1,47.276977543,7.372755696
Baba-Tassy,1,,
Pespace,1,,
Chouh-Tchi,1,,
Malailie,1,5.349999554,37.916666294
Tentree,1,-17.290276896,37.513326585
Halchat-Mezebela,1,,
Skiefinny,1,54.962745525,-1.683676156
Péloponèse,1,37.627277837,22.439578698
Pteris,1,53.405127744,14.527926261
Cabo,1,-8.283327153,-35.033326279
Ogilvie,1,63.563318328,-139.746027296
Mashona,1,,
Kintyre,1,46.54970708,-99.949547251
Équipage,1,,
Azana,1,-17.06360951,-70.520556717
Grand-Popo,1,6.280359496,1.822507213
Zé,1,,
Busse,1,51.226358084,126.921049734
Perak,1,,
Makanga,1,-3.220376429,11.466037966
El-Amôïza,1,,
Ilaut-Nil,1,,
Salouen,1,16.516667648,97.616666643
Medinsky,1,,
Asie.,1,,
Crkvice,1,42.975827218,17.375557068
Barboza,1,5.931676437,-73.615058118
Blad-el-Khouf,1,,
Semipâlatinsk,1,,
Burzele,1,-38.431056908,143.624998461
Ichim,1,56.112807471,69.49014853
Tesquif,1,,
Eau-Glaire,1,,
Iri-Salah,1,,
Sòurabaya,1,,
M.Flayelle,1,,
Zemstvo,1,53.540507231,49.345796097
Montbéliard,1,47.516666774,6.799997021
Feidj,1,46.630357923,14.030355914
Haroudy,1,29.97279558,32.548507653
Laffitte,1,,
Sydney,1,-33.867849837,151.207316123
Walhalla,1,34.764816346,-83.064039635
Invent,1,55.405578229,11.358645996
Est-elle,1,36.797537966,10.177838279
Letaille,1,,
Beechman,1,33.529828936,-97.676416464
Nids,1,10.012148345,76.302777992
Demba-Ba,1,14.083328577,-13.533329643
Thiver-,1,,
Liotard,1,-67.615966601,-68.560688132
Gente-Grande,1,20.119227964,-102.851429744
Tessan,1,-7.098397802,112.250497568
Klangtan,1,-7.541896446,111.519595927
Tsang,1,38.316666162,116.866669439
Appat,1,70.916669307,-52.166667403
Tumbéki,1,55.553039143,46.978088203
Kandiafara,1,11.299997064,-14.699999615
GrAlard,1,,
Sena,1,43.320037674,11.332827287
Texperience,1,,
Nòrd,1,,
Raines,1,,
Yakoustk,1,62.033886047,129.733057203
Wilhamstrand,1,,
Kaaba,1,21.914159186,-102.329975517
Loung-Kio,1,23.366666293,105.299995841
Sitnikefî,1,,
Bun-Lan,1,13.768478016,100.721328142
NouveUe-Espagne,1,,
Fixe-la,1,,
Pefeiles,1,48.167268541,12.327009566
Pork-Kala,1,,
Acht,1,51.479996076,5.429166666
Vesoul,1,47.633327921,6.166669221
Caconda,1,-13.733329032,15.066667954
YAlertm,1,,
VQctan,1,,
Bir-Tamarouzit,1,,
Aïn-Bou-Driès,1,,
Hovas,1,57.61138599,11.939166482
Incomplètes,1,,
TExtrSme-Orient,1,,
Tobscu-,1,,
Pelyenskoïe,1,,
Ten-,1,,
Waghadoughou,1,,
Oubangui-Ouellé,1,,
N.-E.,1,,
Echoppes,1,44.812865703,-0.61384659
Selles,1,42.049998374,0.899999074
Paume,1,44.242716797,19.964888297
Poissat,1,45.158628521,5.761876142
Temacin,1,-27.626165711,-48.6743878
Ffnce,1,,
Ranjit-Sing,1,,
Élan,1,49.662557852,4.757308785
Jamina,1,45.966666817,17.466669483
TOueme,1,13.553995549,-5.657296045
Accueillie,1,,
Haggar,1,,
Tasman,1,-43.044389531,147.837709134
Tartsa,1,48.311287261,39.572775834
Czernajagujaz,1,,
Saratoga,1,37.263827089,-122.023008999
HassUGara,1,31.020829079,69.338889953
Blanchard,1,35.137837745,-97.65808959
Ndjiri,1,5.524597561,-4.405507126
Pichon,1,8.833329451,-75.999999483
Moustier,1,,
Phiver,1,11.27130761,75.836785843
Saint-Renan,1,48.433329931,-4.616668888
Koi,1,11.214297669,3.16795982
Jes,1,4.603515796,-74.070795677
Abyssines,1,,
Aberrch,1,52.903039798,-4.385128435
Koranko,1,11.815399328,-6.239796355
Lannee,1,43.566669788,-1.183329556
Brainard,1,40.812068226,-124.110337774
Pexercice,1,,
Koukaoua,1,14.43669572,10.324399273
Tucapel,1,,
Gallieni,1,47.434756042,-0.524309036
OCi,1,34.213466771,-118.59503769
Kashmire,1,,
Saint-Lucè,1,,
Héricourt,1,47.573046771,6.761385947
Kambing,1,5.946457626,121.307568363
Chrysanthèmes,1,,
Segonzac,1,45.616669875,-0.216666835
Beaqne,1,,
Avaient,1,,
Imityanout,1,31.170557793,-8.852777485
Duperré,1,,
Athabasca,1,,
Pobservai,1,,
Ofrgiouk,1,,
Caudebec,1,49.51236568,0.720635991
Grande-Comore,1,-11.586106072,43.333056155
Plumier,1,40.038087407,-6.082629802
Sinha,1,32.655776998,65.976576817
PAmerique,1,,
Tyne,1,-18.316667316,30.316669702
Rurik,1,42.716668215,133.049996365
Bakalais,1,39.621217399,19.919599815
Gmunden,1,47.918868083,13.797537574
Prenez,1,57.426596388,53.994896046
Stokholm,1,50.45186881,30.453016602
Foceati,1,,
Poitou,1,46.666669701,-0.499997693
Mayor,1,49.051615566,-122.328936852
Abissas,1,4.395049294,6.767316421
Peut-etre,1,48.847207704,2.437197667
Brosselard-Faidherbe,1,,
Kushkikwin,1,,
Grandidier,1,-65.583325973,-64.749998784
Alemtejo,1,41.164157482,-8.111369276
Tébèrsy,1,,
Voyags,1,28.646488773,77.184686233
Liptako,1,13.699998593,0.49999807
Treich,1,5.304549087,-4.008768332
Serra,1,-20.128607028,-40.307776235
Toutain,1,36.667827977,8.233659801
Muhlacker,1,48.947539801,8.836745784
Barle,1,,
Mahomed,1,-25.960557514,32.573259956
Lalande,1,19.676669736,-72.152219927
Pha-nor,1,,
Saint-Jacques,1,45.95006779,-73.565859484
Aigerie,1,45.893768786,0.00962708400044
Beringer,1,48.110996534,15.340585647
Diaz,1,15.846299135,120.834696324
Stewart,1,-23.697478834,133.883619391
Tôlô,1,43.11666922,5.933328927
Glaire,1,49.716665551,4.916666644
Duas,1,44.811538321,17.196846427
Tembarras,1,-20.766668408,32.399998331
Wakhan,1,,
Pepouvante,1,,
Hygiene,1,40.188599051,-105.180819039
Dabarassoun-nor,1,,
Petit-Lahou,1,,
Alassane,1,14.030147796,7.541756199
Irlandaise,1,,
Ostre-Horn,1,,
Coinpagnie,1,,
Molopolole,1,-24.406588909,25.495077559
Rhyncbospora,1,,
Kléber,1,-21.740899457,-41.316955683
I.I,1,,
Konia,1,37.871349679,32.484635821
Sitnikoff,1,,
Lomos,1,-32.366666049,117.616667385
April,1,34.034796626,-118.252505586
Alexandre-Ramsay,1,,
Monastir,1,,
Cloignefi,1,,
Gnes,1,44.40631778,8.933856167
Tequilibre,1,,
Engelures,1,47.963319639,9.763758023
Aynard,1,43.230527117,76.902237297
Aieules,1,47.830918888,8.099517704
Komati-Port,1,,
Sou-sou,1,31.379996208,-8.159996461
Fractures,1,59.374536532,24.646677845
Marches,1,44.97618771,5.109776008
Guiersmort,1,,
Tceil,1,28.542327516,77.240197807
Miramon,1,43.292369629,-1.982706121
Zurfluh,1,46.864778121,8.654826927
Timbouclou,1,,
Vergennes,1,44.167276492,-73.254005657
IWfeMpel,1,,
Hécla,1,34.538076966,-112.121547634
Ace,1,30.536316574,-94.824367049
Erivagna,1,,
Umoin,1,5.099398792,7.606716934
Ilexiste,1,,
Muraille,1,49.339225544,5.825509495
Noulato,1,64.719436737,-158.103057333
Richmondy,1,,
Borghese,1,44.933329014,10.066666644
Diammara,1,,
Route,1,,
Gi-braltar,1,,
Venice,1,33.990835527,-118.460076666
Ngo,1,4.483277465,7.414588484
Nouveau-Mdnde,1,,
Ioin,1,41.524948966,-88.13757792
LesBouriates,1,,
Massabi,1,,
Col-lege,1,,
Orkhon,1,50.422877883,30.443837417
Semblables,1,,
Amé-rique,1,,
TAngleterre,1,,
Ain-Taba,1,34.52360625,36.236938349
Calypso,1,46.77305826,-105.422767069
Coquimbo,1,-29.953327704,-71.343605682
Penzance,1,50.118605883,-5.537147707
Esperance,1,,
LAfriquo,1,,
Solario-Testa,1,,
Confucius,1,51.419498945,-0.194618792
Ordessa,1,42.639698046,-0.10898689
Banseli,1,55.926996459,27.731199131
Taboukari,1,,
Malath,1,22.653556073,89.311996582
Câline,1,48.815638506,-3.444945865
Costa-Rica,1,9.999999423,-83.999997081
Souekya,1,12.95987727,77.513638543
Roth,1,49.247618173,11.091108737
Cylan,1,23.981739213,-99.140717025
Sansandig,1,13.2175964,-9.849299556
Medecine,1,18.429996863,-72.654168385
Aragon,1,34.045658662,-85.056057868
Ecueit,1,41.012448944,28.966479015
Ahag-gar,1,,
Tchenghis-Khan,1,,
Grand-Phoque-devient,1,,
Mohammed-ben-Zeggal,1,,
Costume,1,-21.212097382,-47.814077642
Argo,1,37.6333298,22.733326131
Gardinai-Lemoine,1,,
Carry,1,18.333327441,-72.633326235
Fleur-de-Pruñier,1,,
Coitfme,1,,
A.Pilgrim,1,-37.749857856,145.029427335
Ties,1,42.25761895,-8.682976053
Fadmirable,1,,
Ouad-Iglarglar,1,,
Baudot,1,,
Mousstagh,1,36.049996802,80.33332683
Teuton,1,44.286929874,-100.507907204
Molière,1,18.327495959,-72.858328768
Berarde,1,29.989088634,-91.78844595
LeUres,1,48.458109232,-4.583889297
Dives-Cabourg,1,49.286467725,-0.109657331
Sainte-Anne,1,16.226357909,-61.379185903
ChaldSe,1,47.086837916,2.480506323
Rossel,1,50.811665883,7.533089968
Remade,1,21.008326568,-97.440277419
Tanglais,1,,
Lorient,1,,
Chelles,1,48.881089698,2.592946846
Allman,1,39.61726675,-86.431108849
Luc-Canh,1,,
Upernavick,1,,
Bonn,1,50.734376241,7.095476801
Paudra,1,-8.879699733,121.211096923
Bone,1,,
Jan-Mayen,1,70.983326392,-8.49999979
Échoppes,1,,
Gers,1,63.599999073,22.999999467
Fun,1,-27.094906854,-48.619357683
Du-fresne,1,47.794368631,-1.053808549
Banjiars,1,44.671218273,2.57925906
Cinquante,1,50.744279862,3.655986514
Tahitiennes,1,20.89999868,95.483329451
Ses,1,11.199997938,35.399999118
Ouhimi,1,10.630235997,3.666889046
Kalantam,1,-8.917397387,116.476495562
Sey,1,-23.916667884,-66.566667577
Tobstruent,1,,
Orchomène,1,,
Gand,1,51.049996234,3.716668129
Massábé,1,,
Seggoua,1,14.416667997,-88.33332855
Agression,1,44.412486732,26.073717212
Seal,1,40.876997464,-83.150467966
Institut,1,-12.016128413,-76.827566047
Uméa,1,,
Scabiosa,1,46.495248412,13.719878965
JlfeS,1,26.287226629,50.184998628
Cordier,1,,
Talboth,1,40.510316002,-89.784548772
Permettez,1,,
Port-Cros,1,43.010168171,6.382047109
Gandiefrères,1,,
Nançy,1,,
Journal,1,50.118137925,5.506037844
Alos-Stah,1,,
Tinfortune,1,,
Sar-,1,49.404717232,6.960826249
An-Lai,1,21.21666708,106.699997107
Pierrefilte-Nestalas,1,,
Lutwidge,1,54.384227361,-3.420445539
Comte,1,50.270966863,5.881736506
Bac-triane,1,,
Moghrar,1,32.51228923,-0.58815837
Bambini,1,,
Lrouvai,1,,
Trarza,1,16.514467343,-15.791967216
Abéokouta,1,,
Pante,1,5.069399954,97.275596909
